Mirasol,2,es,,chalet,1891,Mirasol,false,10371,,false,true,,true,false,true,41.4652441,2.0597371,Sant Cugat del Vallès,,false,,34,sale,true,true,NaN,630000.0,4200.0,92713068,chalet,Barcelona,5,false,150.0,good,"Mirasol, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/8e/40/70/846270687.jpg,false,https://www.idealista.com/inmueble/92713068/,2020_08_30
Mirasol,2,es,,chalet,1166,Mirasol,false,10371,,false,true,,true,false,true,41.4652441,2.0597371,Sant Cugat del Vallès,,false,,34,sale,true,true,NaN,630000.0,4200.0,92713068,chalet,Barcelona,5,false,150.0,good,"Mirasol, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/8e/40/70/846270687.jpg,false,https://www.idealista.com/inmueble/92713068/,2020_09_06
Arxius,2,es,,flat,1766,Arxius,true,8839,,false,true,true,true,false,true,41.4689651,2.0662786,Sant Cugat del Vallès,,false,,48,sale,true,true,NaN,535000.0,4084.0,92713087,flat,Barcelona,3,false,131.0,good,"Arxius, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/1e/ca/a7/846271190.jpg,false,https://www.idealista.com/inmueble/92713087/,2020_08_29
Arxius,2,es,,flat,1766,Arxius,true,8839,,false,true,true,true,false,true,41.4689651,2.0662786,Sant Cugat del Vallès,,false,,48,sale,true,true,NaN,535000.0,4084.0,92713087,flat,Barcelona,3,false,131.0,good,"Arxius, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/1e/ca/a7/846271190.jpg,false,https://www.idealista.com/inmueble/92713087/,2020_08_30
Arxius,2,es,,flat,1820,Arxius,true,8839,,false,true,true,true,false,true,41.4689651,2.0662786,Sant Cugat del Vallès,,false,,48,sale,true,true,NaN,535000.0,4084.0,92713087,flat,Barcelona,3,false,131.0,good,"Arxius, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/1e/ca/a7/846271190.jpg,false,https://www.idealista.com/inmueble/92713087/,2020_09_06
Avenida de Madrid,3,es,,chalet,2784,Mirasol,false,9536,,false,false,,true,false,true,41.4672928,2.0490107,Sant Cugat del Vallès,,false,,33,sale,true,true,NaN,725000.0,3372.0,92718679,chalet,Barcelona,5,false,215.0,good,"Mirasol, Sant Cugat del Vallès",Chalet en Avenida de Madrid,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/6e/a8/f2/849908642.jpg,false,https://www.idealista.com/inmueble/92718679/,2020_08_29
Avenida de Madrid,3,es,,chalet,2784,Mirasol,false,9536,,false,false,,true,false,true,41.4672928,2.0490107,Sant Cugat del Vallès,,false,,33,sale,true,true,NaN,725000.0,3372.0,92718679,chalet,Barcelona,5,false,215.0,good,"Mirasol, Sant Cugat del Vallès",Chalet en Avenida de Madrid,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/6e/a8/f2/849908642.jpg,false,https://www.idealista.com/inmueble/92718679/,2020_08_30
Avenida de Madrid,3,es,,chalet,1260,Mirasol,false,9536,,false,false,,true,false,true,41.4672928,2.0490107,Sant Cugat del Vallès,,false,,33,sale,true,true,NaN,725000.0,3372.0,92718679,chalet,Barcelona,5,false,215.0,good,"Mirasol, Sant Cugat del Vallès",Chalet en Avenida de Madrid,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/6e/a8/f2/849908642.jpg,false,https://www.idealista.com/inmueble/92718679/,2020_09_06
Centre - Estació,3,es,,chalet,1751,Centre - Estació,false,00238,bj,false,false,,false,false,false,41.4716898,2.0832246,Sant Cugat del Vallès,,false,,27,sale,,,NaN,555000.0,3854.0,92723150,chalet,Barcelona,3,false,144.0,good,"Centre - Estació, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/48/3d/89/846505773.jpg,false,https://www.idealista.com/inmueble/92723150/,2020_08_30
Avenida de Madrid,3,es,,chalet,2868,Mirasol,false,VSC2102003,,false,false,,false,false,true,41.4664928,2.0474107,Sant Cugat del Vallès,,false,,38,sale,,,NaN,725000.0,4119.0,92742965,chalet,Barcelona,5,false,176.0,good,"Mirasol, Sant Cugat del Vallès",Chalet en Avenida de Madrid,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/31/6d/8c/847027879.jpg,false,https://www.idealista.com/inmueble/92742965/,2020_08_29
Avenida de Madrid,3,es,,chalet,2868,Mirasol,false,VSC2102003,,false,false,,false,false,true,41.4664928,2.0474107,Sant Cugat del Vallès,,false,,38,sale,,,NaN,725000.0,4119.0,92742965,chalet,Barcelona,5,false,176.0,good,"Mirasol, Sant Cugat del Vallès",Chalet en Avenida de Madrid,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/31/6d/8c/847027879.jpg,false,https://www.idealista.com/inmueble/92742965/,2020_08_30
Avenida de Madrid,3,es,,chalet,1214,Mirasol,false,VSC2102003,,false,false,,false,false,true,41.4664928,2.0474107,Sant Cugat del Vallès,,false,,38,sale,,,NaN,725000.0,4119.0,92742965,chalet,Barcelona,5,false,176.0,good,"Mirasol, Sant Cugat del Vallès",Chalet en Avenida de Madrid,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/31/6d/8c/847027879.jpg,false,https://www.idealista.com/inmueble/92742965/,2020_09_06
Arxius,2,es,penthouse,flat,1760,Arxius,false,W-02FC2E,3,false,false,true,false,false,false,41.4695006,2.0674167,Sant Cugat del Vallès,,false,,45,sale,true,true,NaN,595000.0,4577.0,92746289,penthouse,Barcelona,3,false,130.0,good,"Arxius, Sant Cugat del Vallès",Ático,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/45/6e/68/847108915.jpg,false,https://www.idealista.com/inmueble/92746289/,2020_08_30
Sant Francesc-El Coll,1,es,,flat,2411,Sant Francesc-El Coll,true,083740,2,false,false,false,false,false,false,41.4775742,2.0843982,Sant Cugat del Vallès,,false,,14,sale,,,NaN,270000.0,3857.0,92750725,flat,Barcelona,3,false,70.0,good,"Sant Francesc-El Coll, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/97/18/31/847221068.jpg,false,https://www.idealista.com/inmueble/92750725/,2020_08_30
MONESTIR,2,es,,flat,2516,Sant Francesc-El Coll,true,,2,true,false,true,true,false,true,41.4767667,2.0918031,Sant Cugat del Vallès,,false,,30,sale,true,true,NaN,398000.0,4189.0,92750748,flat,Barcelona,4,false,95.0,good,"Sant Francesc-El Coll, Sant Cugat del Vallès",Piso en MONESTIR,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/e6/54/cb/849779708.jpg,false,https://www.idealista.com/inmueble/92750748/,2020_08_30
Centre - Estació,2,es,,flat,1759,Centre - Estació,true,3351,1,false,false,false,false,false,false,41.4720823,2.079071,Sant Cugat del Vallès,,false,,25,sale,,,NaN,350000.0,3684.0,92754364,flat,Barcelona,3,false,95.0,good,"Centre - Estació, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/73/08/98/849906866.jpg,false,https://www.idealista.com/inmueble/92754364/,2020_08_30
Mirasol,5,es,,chalet,1734,Mirasol,false,3352,,false,false,,true,false,false,41.4646823,2.0614801,Sant Cugat del Vallès,,false,,75,sale,true,true,NaN,2100000.0,2625.0,92758573,chalet,Barcelona,7,false,800.0,good,"Mirasol, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/97/51/52/847440770.jpg,false,https://www.idealista.com/inmueble/92758573/,2020_08_30
Mirasol,5,es,,chalet,3233,Mirasol,false,3352,,false,false,,true,false,false,41.4646823,2.0614801,Sant Cugat del Vallès,,false,,75,sale,true,true,,2100000.0,2625.0,92758573,chalet,Barcelona,7,false,800.0,good,"Mirasol, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/97/51/52/847440770.jpg,false,https://www.idealista.com/inmueble/92758573/,2021_02_14
Torreblanca,3,es,duplex,flat,2163,Torreblanca,true,IM-1121,4,false,false,true,false,false,false,41.4726723,2.0929658,Sant Cugat del Vallès,,false,,26,sale,true,true,NaN,780000.0,3920.0,92759066,duplex,Barcelona,4,false,199.0,good,"Torreblanca, Sant Cugat del Vallès",Dúplex,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/24/d6/cb/847453490.jpg,false,https://www.idealista.com/inmueble/92759066/,2020_08_30
Mirasol,4,es,independantHouse,chalet,2694,Mirasol,false,IM-1321,,false,false,,false,false,false,41.4670392,2.0500444,Sant Cugat del Vallès,,false,,39,sale,,,NaN,750000.0,2131.0,92760570,chalet,Barcelona,5,false,352.0,good,"Mirasol, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/fe/e4/50/847492653.jpg,false,https://www.idealista.com/inmueble/92760570/,2020_08_30
Can Matas,2,es,,flat,2228,Can Matas,false,W-02KZXZ,3,false,false,true,false,false,false,41.4740285,2.0666304,Sant Cugat del Vallès,,false,,33,sale,true,true,NaN,595000.0,4103.0,92761463,flat,Barcelona,4,false,145.0,good,"Can Matas, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/31/1a/e3/847515272.jpg,false,https://www.idealista.com/inmueble/92761463/,2020_08_30
Volpelleres,2,es,,flat,2988,Volpelleres,true,1P2035,2,false,false,true,true,false,true,41.4821896,2.069548,Sant Cugat del Vallès,,false,,13,sale,,,NaN,399000.0,4433.0,92761989,flat,Barcelona,3,false,90.0,good,"Volpelleres, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/82/31/bf/847529646.jpg,false,https://www.idealista.com/inmueble/92761989/,2020_08_30
Avenida de Rius i Taulet,2,es,,flat,1817,Centre - Estació,true,,1,false,false,true,true,false,false,41.4725419,2.0808876,Sant Cugat del Vallès,,false,,21,sale,true,true,NaN,470000.0,5054.0,92764721,flat,Barcelona,3,false,93.0,good,"Centre - Estació, Sant Cugat del Vallès",Piso en Avenida de Rius i Taulet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/57/46/05/850221214.jpg,false,https://www.idealista.com/inmueble/92764721/,2020_08_30
Manuel Farrés,2,es,duplex,flat,2057,Parc Central - Colomer,true,01905,1,false,false,true,true,false,false,41.4741384,2.0726422,Sant Cugat del Vallès,,false,,23,sale,true,true,NaN,515000.0,4256.0,92775334,duplex,Barcelona,3,false,121.0,good,"Parc Central - Colomer, Sant Cugat del Vallès",Dúplex en Manuel Farrés,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/c4/b2/39/847829806.jpg,false,https://www.idealista.com/inmueble/92775334/,2020_08_30
Can Matas,2,es,,flat,2456,Can Matas,true,2190,1,false,false,true,true,false,false,41.4770062,2.0688572,Sant Cugat del Vallès,,false,,1,sale,true,true,NaN,470000.0,4393.0,92780592,flat,Barcelona,3,false,107.0,good,"Can Matas, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/3b/6e/dc/847962164.jpg,false,https://www.idealista.com/inmueble/92780592/,2020_08_30
Centre - Estació,1,es,,flat,1708,Centre - Estació,true,AP00J128V,2,false,false,true,false,false,false,41.4710123,2.0847284,Sant Cugat del Vallès,,false,,7,sale,true,true,NaN,290000.0,6744.0,92781430,flat,Barcelona,1,false,43.0,good,"Centre - Estació, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/de/b3/14/847984457.jpg,false,https://www.idealista.com/inmueble/92781430/,2020_08_30
"Calle Strauss, 6",4,es,independantHouse,chalet,2933,Arxius,false,V.26,,false,false,,false,false,false,41.4617342,2.0692423,Sant Cugat del Vallès,,false,,45,sale,true,true,,995000.0,2475.0,92789189,chalet,Barcelona,5,true,402.0,good,"Arxius, Sant Cugat del Vallès","Casa independiente en Calle Strauss, 6",https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/a0/10/3e/848186112.jpg,false,https://www.idealista.com/inmueble/92789189/,2020_06_04
"Calle Strauss, 6",4,es,independantHouse,chalet,1016,Arxius,false,V.26,,false,false,,false,false,false,41.4617342,2.0692423,Sant Cugat del Vallès,,false,,45,sale,true,true,NaN,995000.0,2475.0,92789189,chalet,Barcelona,5,true,402.0,good,"Arxius, Sant Cugat del Vallès","Casa independiente en Calle Strauss, 6",https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/a0/10/3e/848186112.jpg,false,https://www.idealista.com/inmueble/92789189/,2020_08_30
"Calle de Pamplona, 9",3,es,,chalet,2620,Mirasol,false,326660,,false,false,,false,false,true,41.4684022,2.0520512,Sant Cugat del Vallès,,false,,33,sale,true,true,NaN,720000.0,4586.0,92789415,chalet,Barcelona,4,true,157.0,good,"Mirasol, Sant Cugat del Vallès","Chalet en Calle de Pamplona, 9",https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/bd/ef/8c/848192712.jpg,false,https://www.idealista.com/inmueble/92789415/,2020_08_30
Eixample,6,es,independantHouse,chalet,3220,Eixample,false,W-02EOEG,,false,false,,false,false,false,41.4651299,2.0837952,Sant Cugat del Vallès,,false,,50,sale,true,true,,3600000.0,5143.0,92808652,chalet,Barcelona,6,false,700.0,good,"Eixample, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/44/ea/26/848619449.jpg,false,https://www.idealista.com/inmueble/92808652/,2020_06_04
Eixample,6,es,independantHouse,chalet,1063,Eixample,false,W-02EOEG,,false,false,,false,false,false,41.4651299,2.0837952,Sant Cugat del Vallès,,false,,50,sale,true,true,NaN,3600000.0,5143.0,92808652,chalet,Barcelona,6,false,700.0,good,"Eixample, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/44/ea/26/848619449.jpg,false,https://www.idealista.com/inmueble/92808652/,2020_08_30
Torreblanca,1,es,,flat,1908,Torreblanca,false,645157BH-SC,bj,false,false,false,false,false,false,41.4706331,2.0915211,Sant Cugat del Vallès,,false,,19,sale,,,NaN,200000.0,3704.0,92812885,flat,Barcelona,2,false,54.0,good,"Torreblanca, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/33/a7/c0/848728866.jpg,false,https://www.idealista.com/inmueble/92812885/,2020_08_30
Eixample,2,es,,flat,1049,Eixample,true,STC27515,,false,false,true,false,false,false,41.4655272,2.0814266,Sant Cugat del Vallès,,false,,24,sale,true,true,NaN,720000.0,5106.0,92822214,flat,Barcelona,4,false,141.0,good,"Eixample, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/bd/46/72/848966027.jpg,false,https://www.idealista.com/inmueble/92822214/,2020_08_30
Calle de Vallseca,2,es,,flat,2545,Can Matas,false,560000033,1,false,false,false,false,false,false,41.4718671,2.0566529,Sant Cugat del Vallès,,false,,0,sale,,,NaN,404100.0,4699.0,92834259,flat,Barcelona,2,false,86.0,good,"Can Matas, Sant Cugat del Vallès",Piso en Calle de Vallseca,,false,https://www.idealista.com/inmueble/92834259/,2020_08_30
Arxius,3,es,duplex,flat,1496,Arxius,true,IM-1721,2,false,false,true,false,false,false,41.46733,2.06879,Sant Cugat del Vallès,,false,,9,sale,,,NaN,750000.0,5172.0,92848269,duplex,Barcelona,4,false,145.0,good,"Arxius, Sant Cugat del Vallès",Dúplex,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/14/0e/f6/849409329.jpg,false,https://www.idealista.com/inmueble/92848269/,2020_08_30
Arxius,3,es,,chalet,2747,Arxius,false,013800,bj,false,false,,false,false,false,41.4604215,2.0713141,Sant Cugat del Vallès,,false,,37,sale,,,,995000.0,2475.0,92851610,chalet,Barcelona,5,false,402.0,good,"Arxius, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/71/eb/58/849492036.jpg,false,https://www.idealista.com/inmueble/92851610/,2020_06_04
Arxius,3,es,,chalet,790,Arxius,false,013800,bj,false,false,,false,false,false,41.4604215,2.0713141,Sant Cugat del Vallès,,false,,37,sale,,,NaN,995000.0,2475.0,92851610,chalet,Barcelona,5,false,402.0,good,"Arxius, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/71/eb/58/849492036.jpg,false,https://www.idealista.com/inmueble/92851610/,2020_08_30
Calle de Costa i Llobera,2,es,,flat,2573,Coll Favà - Can Magí,true,00269,2,false,false,true,false,false,false,41.4789482,2.085145,Sant Cugat del Vallès,,false,,24,sale,true,true,NaN,485000.0,4110.0,92856571,flat,Barcelona,4,false,118.0,good,"Coll Favà - Can Magí, Sant Cugat del Vallès",Piso en Calle de Costa i Llobera,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/9d/c4/17/849613792.jpg,false,https://www.idealista.com/inmueble/92856571/,2020_08_30
Volpelleres,2,es,,flat,2848,Volpelleres,false,W-02L1IR,bj,false,false,true,false,false,false,41.4813359,2.0719959,Sant Cugat del Vallès,,false,,36,sale,true,true,NaN,438000.0,4018.0,92856602,flat,Barcelona,2,false,109.0,good,"Volpelleres, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/08/be/92/849614827.jpg,false,https://www.idealista.com/inmueble/92856602/,2020_08_30
"Paseo de torreblanca, 5",1,es,,flat,2008,Sant Francesc-El Coll,true,1293-SQ,bj,false,false,true,true,false,false,41.4724703,2.0896522,Sant Cugat del Vallès,,false,,25,sale,,,NaN,225000.0,3689.0,92868855,flat,Barcelona,1,true,61.0,good,"Sant Francesc-El Coll, Sant Cugat del Vallès","Piso en Paseo de torreblanca, 5",https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/bf/ef/47/849922541.jpg,false,https://www.idealista.com/inmueble/92868855/,2020_08_30
Can Matas,2,es,,flat,2462,Can Matas,true,28243,bj,false,false,true,false,false,false,41.4723505,2.0586992,Sant Cugat del Vallès,,false,,30,sale,,,NaN,395000.0,4817.0,92872809,flat,Barcelona,3,false,82.0,good,"Can Matas, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/a0/a6/dc/849992302.jpg,false,https://www.idealista.com/inmueble/92872809/,2020_08_30
Valldoreix,5,es,independantHouse,chalet,2720,Valldoreix,false,W-02L6D9,,false,false,,false,false,false,41.4583507,2.0646235,Sant Cugat del Vallès,,false,,63,sale,true,true,,1350000.0,1959.0,92874301,chalet,Barcelona,6,false,689.0,good,"Valldoreix, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/e3/9c/b6/850018417.jpg,false,https://www.idealista.com/inmueble/92874301/,2020_06_04
Valldoreix,5,es,independantHouse,chalet,1220,Valldoreix,false,W-02L6D9,,false,false,,false,false,false,41.4583507,2.0646235,Sant Cugat del Vallès,,false,,63,sale,true,true,NaN,1350000.0,1959.0,92874301,chalet,Barcelona,6,false,689.0,good,"Valldoreix, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/e3/9c/b6/850018417.jpg,false,https://www.idealista.com/inmueble/92874301/,2020_08_30
PAU CASALS,3,es,,flat,2153,Torreblanca,true,,3,true,false,true,true,false,true,41.4718769,2.0943056,Sant Cugat del Vallès,,false,,42,sale,true,true,NaN,650000.0,4221.0,92877956,flat,Barcelona,4,false,154.0,good,"Torreblanca, Sant Cugat del Vallès",Piso en PAU CASALS,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/f9/dc/e9/851129446.jpg,false,https://www.idealista.com/inmueble/92877956/,2020_08_29
PAU CASALS,3,es,,flat,2153,Torreblanca,true,,3,true,false,true,true,false,true,41.4718769,2.0943056,Sant Cugat del Vallès,,false,,42,sale,true,true,NaN,650000.0,4221.0,92877956,flat,Barcelona,4,false,154.0,good,"Torreblanca, Sant Cugat del Vallès",Piso en PAU CASALS,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/f9/dc/e9/851129446.jpg,false,https://www.idealista.com/inmueble/92877956/,2020_08_30
PAU CASALS,3,es,,flat,1971,Torreblanca,true,,3,true,false,true,true,false,true,41.4718769,2.0943056,Sant Cugat del Vallès,,false,,42,sale,true,true,NaN,650000.0,4221.0,92877956,flat,Barcelona,4,false,154.0,good,"Torreblanca, Sant Cugat del Vallès",Piso en PAU CASALS,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/f9/dc/e9/851129446.jpg,false,https://www.idealista.com/inmueble/92877956/,2020_09_15
Calle josep irla,2,es,,flat,2235,Can Matas,true,1809,2,false,false,true,true,false,true,41.4749285,2.0690304,Sant Cugat del Vallès,,false,,31,sale,true,true,NaN,499000.0,4158.0,92887679,flat,Barcelona,3,false,120.0,good,"Can Matas, Sant Cugat del Vallès",Piso en Calle josep irla,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/0d/55/58/850274333.jpg,false,https://www.idealista.com/inmueble/92887679/,2020_08_30
Centre - Estació,4,es,independantHouse,chalet,2016,Centre - Estació,false,IM-2121,,false,false,,false,false,false,41.4741489,2.0829646,Sant Cugat del Vallès,,false,,3,sale,,,NaN,965000.0,3217.0,92888261,chalet,Barcelona,5,false,300.0,good,"Centre - Estació, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/2c/65/a4/850285598.jpg,false,https://www.idealista.com/inmueble/92888261/,2020_08_30
Centre - Estació,2,es,,flat,2100,Centre - Estació,true,IM-2321,,false,false,false,false,false,false,41.4746976,2.0845261,Sant Cugat del Vallès,,false,,4,sale,,,NaN,366700.0,5642.0,92889136,flat,Barcelona,2,false,65.0,good,"Centre - Estació, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/d2/9c/73/850307094.jpg,false,https://www.idealista.com/inmueble/92889136/,2020_08_30
Can Matas,2,es,,flat,2161,Can Matas,true,1393-CR,2,false,false,true,true,false,false,41.4737285,2.0676304,Sant Cugat del Vallès,,false,,25,sale,,,NaN,499000.0,4158.0,92891076,flat,Barcelona,3,false,120.0,good,"Can Matas, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/a0/29/09/850353845.jpg,false,https://www.idealista.com/inmueble/92891076/,2020_08_30
Centre - Estació,1,es,,flat,1768,Centre - Estació,true,V-368387,2,false,true,true,true,false,false,41.4721446,2.0800893,Sant Cugat del Vallès,,false,,22,sale,,,NaN,275000.0,3481.0,92891428,flat,Barcelona,3,false,79.0,good,"Centre - Estació, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/e2/8c/28/850361102.jpg,false,https://www.idealista.com/inmueble/92891428/,2020_08_30
Parc Central - Colomer,2,es,,flat,2029,Parc Central - Colomer,true,V-369644,4,false,true,true,false,false,false,41.4737822,2.0721962,Sant Cugat del Vallès,,false,,38,sale,true,false,20000.0,460000.0,4107.0,92908022,flat,Barcelona,3,false,112.0,good,"Parc Central - Colomer, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/85/f5/61/850797399.jpg,false,https://www.idealista.com/inmueble/92908022/,2020_08_30
Mirasol,3,es,terracedHouse,chalet,2815,Mirasol,false,AP00M194V,,false,false,,false,false,false,41.4703595,2.0509328,Sant Cugat del Vallès,,false,,30,sale,true,true,NaN,660000.0,3771.0,92910753,chalet,Barcelona,4,false,175.0,good,"Mirasol, Sant Cugat del Vallès",Chalet adosado,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/fa/15/c0/850871084.jpg,false,https://www.idealista.com/inmueble/92910753/,2020_08_30
Calle de Perafita,1,es,,flat,2941,Nou Barris,true,V0241I,5,false,false,,true,false,false,41.4581612,2.1672375,Barcelona,Ciutat Meridiana - Torre Baró - Vallbona,false,,25,sale,true,true,NaN,115000.0,1797.0,92912725,flat,Barcelona,3,false,64.0,good,"Ciutat Meridiana - Torre Baró - Vallbona, Barcelona",Piso en Calle de Perafita,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/93/dc/88/850923526.jpg,false,https://www.idealista.com/inmueble/92912725/,2020_02_16
Castillejos,3,es,duplex,flat,2162,Centre - Estació,true,1245,3,false,false,true,false,false,false,41.4756913,2.080027,Sant Cugat del Vallès,,false,,22,sale,true,true,NaN,570000.0,5182.0,92914275,duplex,Barcelona,3,false,110.0,good,"Centre - Estació, Sant Cugat del Vallès",Dúplex en Castillejos,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/a3/b7/86/850966207.jpg,false,https://www.idealista.com/inmueble/92914275/,2020_08_30
Calle de Perafita s/n,1,es,penthouse,flat,3236,Nou Barris,true,,5,false,false,false,true,false,false,41.4596697,2.170594,Barcelona,Ciutat Meridiana - Torre Baró - Vallbona,false,,20,sale,true,true,NaN,115000.0,1716.0,92928008,penthouse,Barcelona,3,true,67.0,good,"Ciutat Meridiana - Torre Baró - Vallbona, Barcelona",Ático en Calle de Perafita s/n,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/6e/ec/45/851301052.jpg,false,https://www.idealista.com/inmueble/92928008/,2020_02_16
Avenida Cerdanyola,2,es,,flat,2037,Sant Francesc-El Coll,true,1030,1,false,false,true,false,false,false,41.4734852,2.0873601,Sant Cugat del Vallès,,false,,20,sale,,,NaN,330000.0,3882.0,92929159,flat,Barcelona,3,false,85.0,good,"Sant Francesc-El Coll, Sant Cugat del Vallès",Piso en Avenida Cerdanyola,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/0b/52/b3/851336472.jpg,false,https://www.idealista.com/inmueble/92929159/,2020_08_30
Montflorit-Plana del Castell,1,es,,flat,2622,Montflorit-Plana del Castell,true,AP00M188V,bj,false,false,false,false,false,true,41.4798439,2.1320197,Cerdanyola del Vallès,,false,,27,sale,,,NaN,159000.0,2304.0,92930687,flat,Barcelona,3,false,69.0,good,"Montflorit-Plana del Castell, Cerdanyola del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/ac/f9/3d/851379217.jpg,false,https://www.idealista.com/inmueble/92930687/,2020_02_16
Centre - Estació,1,es,,flat,2018,Centre - Estació,true,5772,2,false,false,true,false,false,false,41.4743393,2.0812236,Sant Cugat del Vallès,,false,,18,sale,,,NaN,344650.0,5302.0,92959859,flat,Barcelona,3,false,65.0,good,"Centre - Estació, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/7c/03/6b/852052372.jpg,false,https://www.idealista.com/inmueble/92959859/,2020_08_30
Centre - Estació,1,es,,flat,2852,Centre - Estació,true,5772,2,false,false,true,false,false,false,41.4743393,2.0812236,Sant Cugat del Vallès,,false,,18,sale,,,NaN,344650.0,5302.0,92959859,flat,Barcelona,3,false,65.0,good,"Centre - Estació, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/7c/03/6b/852052372.jpg,false,https://www.idealista.com/inmueble/92959859/,2020_09_15
